Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-11 00:00:00-04:00,52.25998850699831,53.53185477739922,52.2485464386921,52.67091369628906,8923000,0.0,0.0
2021-10-12 00:00:00-04:00,53.18672874541884,53.21819262227525,51.70224914190989,52.131290435791016,12766000,0.0,0.0
2021-10-13 00:00:00-04:00,52.72050344083025,53.21723696140115,51.778518442665536,51.90532684326172,12538000,0.0,0.0
2021-10-14 00:00:00-04:00,53.25823475448621,54.162078327268176,52.845400041865055,54.14777755737305,15499000,0.0,0.0
2021-10-15 00:00:00-04:00,54.01143791371095,54.20307622379616,53.52423703565257,53.81789016723633,13248000,0.0,0.0
2021-10-18 00:00:00-04:00,53.391714010524055,54.29174599375658,53.27063027799821,54.22119140625,12474000,0.0,0.0
2021-10-19 00:00:00-04:00,54.26313948647828,55.107870474655364,53.947555126586415,54.42426681518555,14995000,0.0,0.0
2021-10-20 00:00:00-04:00,54.40233988405298,54.60923185747848,53.77879799075969,53.91609191894531,16933000,0.0,0.0
2021-10-21 00:00:00-04:00,51.95108384358075,52.99794592039059,51.0091025551009,52.955039978027344,30650000,0.0,0.0
2021-10-22 00:00:00-04:00,53.39171454109241,54.89907827544369,52.84826345190376,53.08089828491211,18770000,0.0,0.0
2021-10-25 00:00:00-04:00,53.20578927683426,53.58334482861761,52.38107649523889,52.62610626220703,12826000,0.0,0.0
2021-10-26 00:00:00-04:00,53.09423611134937,53.319244066828,52.08456264740437,52.33721923828125,11734000,0.0,0.0
2021-10-27 00:00:00-04:00,52.24950220244581,53.44319077024653,52.075027017806526,52.78342056274414,11838000,0.0,0.0
2021-10-28 00:00:00-04:00,53.748284818192374,55.2928295222699,53.71682094779097,53.95899200439453,22325000,0.0,0.0
2021-10-29 00:00:00-04:00,53.23343927216089,54.07435864246293,53.02940600490901,53.732078552246094,13381000,0.0,0.0
2021-11-01 00:00:00-04:00,53.868426447395066,54.623537666558484,53.52138181478819,54.60828399658203,10724000,0.0,0.0
2021-11-02 00:00:00-04:00,54.7970486409217,55.107864833746014,54.53581232079168,54.7493782043457,8970000,0.0,0.0
2021-11-03 00:00:00-04:00,54.827564205460135,55.63129867179768,54.2879247800262,55.43203353881836,7908000,0.0,0.0
2021-11-04 00:00:00-04:00,55.58457957626277,57.119591724033604,55.2718575668853,57.08431625366211,17965000,0.0,0.0
2021-11-05 00:00:00-04:00,57.29216326980879,58.44485177340311,56.94607157624352,58.23223876953125,21028000,0.0,0.0
2021-11-08 00:00:00-05:00,58.635534705527014,59.11319926939706,57.57437553012606,58.07015609741211,12598000,0.0,0.0
2021-11-09 00:00:00-05:00,58.15882446897191,59.4039951338497,58.06634228744803,59.29435348510742,12041000,0.0,0.0
2021-11-10 00:00:00-05:00,58.59167953504515,59.329631216103614,57.57723783552564,57.7564811706543,10898000,0.0,0.0
2021-11-11 00:00:00-05:00,58.501095889601196,59.045499728205236,58.1349788162384,58.51158142089844,8198000,0.0,0.0
2021-11-12 00:00:00-05:00,58.86436180246931,59.86545563632655,58.492523624616865,59.53366470336914,10591000,0.0,0.0
2021-11-15 00:00:00-05:00,60.25635719223447,61.437650861506995,59.59658694564749,60.09046173095703,13534000,0.0,0.0
2021-11-16 00:00:00-05:00,59.986537049575986,60.82840931918029,59.53461531040142,60.47182846069336,8523000,0.0,0.0
2021-11-17 00:00:00-05:00,60.47183175872621,60.90468825498769,59.710999559914015,60.12574005126953,9066000,0.0,0.0
2021-11-18 00:00:00-05:00,60.73212068205563,60.758816421870655,59.56894292664958,60.6186637878418,10002000,0.0,0.0
2021-11-19 00:00:00-05:00,60.67586474771493,62.63991462899429,60.3640956151834,61.44813537597656,18332000,0.0,0.0
2021-11-22 00:00:00-05:00,62.060235640984224,63.027006862928104,61.2212184347882,61.65788650512695,18759000,0.0,0.0
2021-11-23 00:00:00-05:00,61.78182789594012,63.14617629828542,61.13921720887655,63.051788330078125,17531000,0.0,0.0
2021-11-24 00:00:00-05:00,62.35389118276143,63.072770324150085,61.52250441519539,63.00126647949219,12152000,0.0,0.0
2021-11-26 00:00:00-05:00,62.111721232891654,62.362464765938334,60.86749983067335,61.20787048339844,8377000,0.0,0.0
2021-11-29 00:00:00-05:00,62.11553641040383,65.05112207552092,61.879086358045384,64.88427734375,19639000,0.0,0.0
2021-11-30 00:00:00-05:00,64.3875383899602,66.07224314716821,63.70203256616848,64.81848907470703,27254000,0.0,0.0
2021-12-01 00:00:00-05:00,66.04362265688007,67.86752318073972,65.24942094716141,66.12275695800781,25249000,0.0,0.0
2021-12-02 00:00:00-05:00,65.10547767998625,65.30474283495957,62.534088660004585,63.07086944580078,23006000,0.0,0.0
2021-12-03 00:00:00-05:00,63.76493935841083,63.97374072142175,62.14888736690948,63.06608581542969,13856000,0.0,0.0
2021-12-06 00:00:00-05:00,63.395981498834004,63.95278771541359,61.25077874831577,63.646732330322266,12665000,0.0,0.0
2021-12-07 00:00:00-05:00,64.690733982061,67.65111706145808,64.54676610679613,67.32599639892578,16016000,0.0,0.0
2021-12-08 00:00:00-05:00,67.21634461788062,68.48535228937227,67.21634461788062,68.07728576660156,11634000,0.0,0.0
2021-12-09 00:00:00-05:00,67.57387410555964,68.63789191196526,66.4793416918509,66.68147277832031,10828000,0.0,0.0
2021-12-10 00:00:00-05:00,67.8522882053157,68.08397377563537,66.22002913803732,67.3078842163086,8793000,0.0,0.0
2021-12-13 00:00:00-05:00,67.45946635446887,67.50714043147569,65.21415844387936,65.306640625,12440000,0.0,0.0
2021-12-14 00:00:00-05:00,64.46099295925875,65.29897910989386,63.84182361851892,64.89957427978516,13892000,0.15,0.0
2021-12-15 00:00:00-05:00,64.97506614490368,66.77143299627235,63.578104147349855,66.62906646728516,13627000,0.0,0.0
2021-12-16 00:00:00-05:00,67.05523198225677,67.58840849827703,63.69850461945453,64.14186096191406,13775000,0.0,0.0
2021-12-17 00:00:00-05:00,63.54181185721721,64.77347333936426,63.12520975294939,63.94026184082031,15633000,0.0,0.0
2021-12-20 00:00:00-05:00,62.954152923992396,64.30716348336904,62.48117003569126,63.167232513427734,9110000,0.0,0.0
2021-12-21 00:00:00-05:00,64.93208589275399,65.64967782157818,63.55518564836257,65.26842498779297,13405000,0.0,0.0
2021-12-22 00:00:00-05:00,64.82983580095217,66.12456292176502,64.29856924770499,66.04716491699219,10424000,0.0,0.0
2021-12-23 00:00:00-05:00,66.35868218377884,67.5492573786582,66.25357482650968,66.76382446289062,8674000,0.0,0.0
2021-12-27 00:00:00-05:00,67.15268666476517,69.17933754666336,67.15268666476517,69.12200164794922,10143000,0.0,0.0
2021-12-28 00:00:00-05:00,69.27490042153975,69.59786233544179,68.28498300808958,68.42449188232422,7816000,0.0,0.0
2021-12-29 00:00:00-05:00,68.67194762450889,69.57777446553386,68.42446654030277,69.44209289550781,6902000,0.0,0.0
2021-12-30 00:00:00-05:00,69.56154438655648,69.56154438655648,68.52767572145298,68.63755798339844,5216000,0.0,0.0
2021-12-31 00:00:00-05:00,68.63566413799255,69.3580310122705,68.53246678737919,68.71592712402344,7138000,0.0,0.0
2022-01-03 00:00:00-05:00,68.90510300983208,69.85393377860044,68.01647311301247,69.31884002685547,10602000,0.0,0.0
2022-01-04 00:00:00-05:00,69.44021242164833,69.92943761550164,67.12022547291915,68.0327377319336,14566000,0.0,0.0
2022-01-05 00:00:00-05:00,68.10819453747327,68.3098069256227,65.98885876013642,66.10352325439453,13994000,0.0,0.0
2022-01-06 00:00:00-05:00,66.26501909346149,67.42979454180488,65.64011240346579,67.06861114501953,11896000,0.0,0.0
2022-01-07 00:00:00-05:00,66.68351825088855,67.19376026665178,63.86569811663049,63.951698303222656,15698000,0.0,0.0
2022-01-10 00:00:00-05:00,62.93217834430653,63.81125109147085,61.459728212303276,63.47395706176758,16246000,0.0,0.0
2022-01-11 00:00:00-05:00,62.37795836565861,64.35874734823007,62.30056038827821,64.32625579833984,9189000,0.0,0.0
2022-01-12 00:00:00-05:00,64.8871719837766,65.83695795211624,64.43234839133603,65.57897186279297,9286000,0.0,0.0
2022-01-13 00:00:00-05:00,67.36387485069375,69.81573059998996,65.29327195045602,65.6219711303711,29135000,0.0,0.0
2022-01-14 00:00:00-05:00,65.31619766590585,69.82431627225515,65.14706949796954,69.73545837402344,19416000,0.0,0.0
2022-01-18 00:00:00-05:00,68.47799423346086,68.54870001005247,64.63395174309191,64.88047790527344,20069000,0.0,0.0
2022-01-19 00:00:00-05:00,66.01179827928651,66.7599642975647,61.34888449821791,61.41386032104492,18340000,0.0,0.0
2022-01-20 00:00:00-05:00,62.55666022880827,62.87198216532855,59.00500556419918,59.21044158935547,19444000,0.0,0.0
2022-01-21 00:00:00-05:00,58.878881891886046,60.84055714787465,57.756151568920295,57.88418960571289,22222000,0.0,0.0
2022-01-24 00:00:00-05:00,55.89767372908962,59.55156736485182,54.99088799026986,59.4158821105957,24890000,0.0,0.0
2022-01-25 00:00:00-05:00,57.34432391344225,57.755195990090314,55.5154653124087,56.20630645751953,18846000,0.0,0.0
2022-01-26 00:00:00-05:00,57.66729364569918,58.68969531234468,55.45622711382865,57.01276397705078,23637000,0.0,0.0
2022-01-27 00:00:00-05:00,56.84364101536142,57.378727572632506,52.623127569866746,53.05979537963867,30943000,0.0,0.0
2022-01-28 00:00:00-05:00,52.89926250119446,53.619722922397244,50.64233476556137,53.6178092956543,20024000,0.0,0.0
2022-01-31 00:00:00-05:00,53.849048985796564,56.37256882190413,53.20598651344535,56.36779022216797,19000000,0.0,0.0
2022-02-01 00:00:00-05:00,56.37543081741185,56.74330278758838,54.65550314859319,56.32478713989258,11355000,0.0,0.0
2022-02-02 00:00:00-05:00,57.13698009280662,58.601786742639455,56.38212172339465,58.455589294433594,16622000,0.0,0.0
2022-02-03 00:00:00-05:00,57.04237510296341,57.86220551934762,55.9712399588434,56.25693893432617,20076000,0.0,0.0
2022-02-04 00:00:00-05:00,56.04100295385386,56.332435563548515,54.812206664549485,55.3310546875,14462000,0.0,0.0
2022-02-07 00:00:00-05:00,55.522158108747774,56.33816873359697,54.366939793938336,54.59531021118164,10859000,0.0,0.0
2022-02-08 00:00:00-05:00,54.1328407172408,55.18773033008768,53.56622123254741,55.065425872802734,12958000,0.0,0.0
2022-02-09 00:00:00-05:00,56.28656675085394,58.33423481022004,55.70943516025037,58.041847229003906,12072000,0.0,0.0
2022-02-10 00:00:00-05:00,56.25504049869124,58.85881972365056,56.183376081168646,56.84077072143555,15148000,0.0,0.0
2022-02-11 00:00:00-05:00,56.85414609664749,57.325215423540556,53.067435718700885,53.507930755615234,15785000,0.0,0.0
2022-02-14 00:00:00-05:00,53.57291020201185,54.37267507012963,52.32978164926877,53.3416748046875,13459000,0.0,0.0
2022-02-15 00:00:00-05:00,54.4080207743841,57.02230811852843,54.4080207743841,56.74043273925781,14344000,0.0,0.0
2022-02-16 00:00:00-05:00,55.847996419469204,56.89141890292357,55.15906879779606,56.515899658203125,8048000,0.0,0.0
2022-02-17 00:00:00-05:00,56.1059706169924,56.87420607233769,55.34538237836967,55.47819900512695,12909000,0.0,0.0
2022-02-18 00:00:00-05:00,55.497316403480404,55.633953009959846,53.82325006633967,54.46344757080078,12481000,0.0,0.0
2022-02-22 00:00:00-05:00,53.60443258573859,55.16670289185161,52.64127325535682,53.48212814331055,12194000,0.0,0.0
2022-02-23 00:00:00-05:00,54.15194882793706,54.5647309073727,51.716339187073,51.82622146606445,12435000,0.0,0.0
2022-02-24 00:00:00-05:00,50.17413065792684,53.89968856707943,49.6438227676571,53.7840690612793,15628000,0.0,0.0
2022-02-25 00:00:00-05:00,53.91115746138563,54.835140321269186,53.13718836354428,54.770164489746094,10847000,0.0,0.0
2022-02-28 00:00:00-05:00,54.12137376287932,54.573332365143024,52.573439060400716,53.637882232666016,14065000,0.0,0.0
2022-03-01 00:00:00-05:00,53.32351471282202,53.73821040874707,51.135382647350376,51.65231704711914,16089000,0.0,0.0
2022-03-02 00:00:00-05:00,52.292516098026226,53.339762091877894,51.684806512286336,52.9374885559082,12451000,0.0,0.0
2022-03-03 00:00:00-05:00,53.55666181000795,53.55666181000795,51.47363699860322,51.93324279785156,10339000,0.0,0.0
2022-03-04 00:00:00-05:00,51.47745889038812,51.790867228098946,49.64955523487597,50.23910903930664,14386000,0.0,0.0
2022-03-07 00:00:00-05:00,50.413011358916215,50.97963443722563,46.69701051860076,46.73905563354492,21396000,0.0,0.0
2022-03-08 00:00:00-05:00,46.77823079626878,48.83832108464766,45.773981340850135,46.85562515258789,21558000,0.0,0.0
2022-03-09 00:00:00-05:00,48.673969581181034,49.897987175154476,48.14557169039746,49.42978286743164,14437000,0.0,0.0
2022-03-10 00:00:00-05:00,48.23252547500476,48.44560508269944,46.654013020465236,47.49582290649414,11106000,0.0,0.0
2022-03-11 00:00:00-05:00,48.87941342329452,48.93865566998973,46.11128454554962,46.188682556152344,10389000,0.0,0.0
2022-03-14 00:00:00-04:00,46.65688121253126,46.87569442564405,44.53276992521931,44.81369400024414,15870000,0.0,0.0
2022-03-15 00:00:00-04:00,45.5489234793988,46.67813402994924,45.202875438749366,46.46437072753906,12455000,0.15,0.0
2022-03-16 00:00:00-04:00,47.57440549136208,49.33148572710732,46.97049806380893,49.31806564331055,16659000,0.0,0.0
2022-03-17 00:00:00-04:00,48.90395738721601,50.47795044242176,48.6528116621931,50.45206832885742,13627000,0.0,0.0
2022-03-18 00:00:00-04:00,50.34182280419986,52.48042081382659,50.1338115263589,52.20818328857422,22237000,0.0,0.0
2022-03-21 00:00:00-04:00,51.5716905716466,52.17368190772721,50.408933520574095,51.4624137878418,10517000,0.0,0.0
2022-03-22 00:00:00-04:00,51.571682989811265,52.99517707536455,51.571682989811265,52.411399841308594,10664000,0.0,0.0
2022-03-23 00:00:00-04:00,51.798864559450436,52.530262673083975,50.861371288017025,50.899715423583984,9835000,0.0,0.0
2022-03-24 00:00:00-04:00,51.50459118998583,53.36423825920338,50.976413963105855,53.31822967529297,12124000,0.0,0.0
2022-03-25 00:00:00-04:00,53.216624600765826,53.38629544682493,52.259000882928525,53.18403244018555,7531000,0.0,0.0
2022-03-28 00:00:00-04:00,52.68077744793606,53.47544033639235,51.852560688109946,53.4227180480957,7338000,0.0,0.0
2022-03-29 00:00:00-04:00,54.485780588866156,55.09831419860001,53.504194656510435,54.53658676147461,11139000,0.0,0.0
2022-03-30 00:00:00-04:00,53.89336965010265,54.73404457933844,52.27432627322851,52.583946228027344,12981000,0.0,0.0
2022-03-31 00:00:00-04:00,52.72102856768592,53.441880858925245,51.48925139013268,51.534305572509766,14703000,0.0,0.0
2022-04-01 00:00:00-04:00,51.88036195458196,52.31651474011247,49.565386199745795,50.368675231933594,12084000,0.0,0.0
2022-04-04 00:00:00-04:00,50.45303218497564,51.45283223809332,50.26323487261271,51.33684539794922,8777000,0.0,0.0
2022-04-05 00:00:00-04:00,50.671591610108315,50.80483441922891,47.933883007527534,48.278011322021484,19670000,0.0,0.0
2022-04-06 00:00:00-04:00,47.345300156172165,48.47546862109363,46.7854888828221,47.753658294677734,15845000,0.0,0.0
2022-04-07 00:00:00-04:00,47.67409343786041,48.76974992771512,47.231227058850315,48.24924087524414,10095000,0.0,0.0
2022-04-08 00:00:00-04:00,47.73831454011274,48.01342987936466,47.050054477926345,47.12770080566406,10449000,0.0,0.0
2022-04-11 00:00:00-04:00,46.696338753823895,46.78165317812838,45.55275029091466,45.605472564697266,16953000,0.0,0.0
2022-04-12 00:00:00-04:00,46.10969416820346,46.77398833392357,44.55199903766036,44.76576232910156,16778000,0.0,0.0
2022-04-13 00:00:00-04:00,45.02074814123675,45.754062563169406,44.850119251458054,45.303531646728516,11396000,0.0,0.0
2022-04-14 00:00:00-04:00,45.381171622803244,45.43677172811189,43.695985635865554,43.726661682128906,13648000,0.0,0.0
2022-04-18 00:00:00-04:00,43.25887862527398,45.34091917858284,43.23203845143259,45.1060676574707,16631000,0.0,0.0
2022-04-19 00:00:00-04:00,44.9843209271733,46.27840468941357,44.6727811602047,45.93427276611328,12144000,0.0,0.0
2022-04-20 00:00:00-04:00,47.22547779699817,48.390154533084456,45.981238616291655,46.150909423828125,20233000,0.0,0.0
2022-04-21 00:00:00-04:00,46.84301347115743,47.69902478242649,44.90955212325035,45.006370544433594,22794000,0.0,0.0
2022-04-22 00:00:00-04:00,44.765758887290644,45.2747639910282,44.1302173921557,44.3947868347168,20282000,0.0,0.0
2022-04-25 00:00:00-04:00,44.140762329895104,46.04642140459461,44.01039372147132,45.668739318847656,14124000,0.0,0.0
2022-04-26 00:00:00-04:00,44.73125125925009,45.08304759041192,43.77937974220951,43.82826614379883,14974000,0.0,0.0
2022-04-27 00:00:00-04:00,43.55891127884494,44.91722132343471,43.08824659866768,43.786094665527344,12413000,0.0,0.0
2022-04-28 00:00:00-04:00,44.88654645485831,46.933116755617505,44.34494911600796,46.442325592041016,16784000,0.0,0.0
2022-04-29 00:00:00-04:00,45.532625547119856,47.10853464721386,44.56062387289483,44.64689636230469,14050000,0.0,0.0
2022-05-02 00:00:00-04:00,44.79260443796816,45.98891540318239,44.01615197669374,45.94673538208008,12866000,0.0,0.0
2022-05-03 00:00:00-04:00,45.68600391622457,46.840134914181135,45.36008599024097,46.52859878540039,9578000,0.0,0.0
2022-05-04 00:00:00-04:00,46.69922232592125,48.66048179830648,45.76364860493706,48.49656295776367,11962000,0.0,0.0
2022-05-05 00:00:00-04:00,47.39227409756658,47.73640601166289,45.348578107754605,46.138450622558594,14578000,0.0,0.0
2022-05-06 00:00:00-04:00,45.697504062525375,46.923529316977216,44.56829356292726,45.84225082397461,10680000,0.0,0.0
2022-05-09 00:00:00-04:00,44.09091347407544,44.323848809680825,42.420105877039205,42.862972259521484,18487000,0.0,0.0
2022-05-10 00:00:00-04:00,44.187741613854364,44.96706828805019,42.80259132255763,44.01040267944336,14134000,0.0,0.0
2022-05-11 00:00:00-04:00,43.60587167295762,44.957471368198924,42.76040286518202,42.86776351928711,11793000,0.0,0.0
2022-05-12 00:00:00-04:00,42.82751295951835,44.293183681210444,42.656884077543005,44.1359748840332,15558000,0.0,0.0
2022-05-13 00:00:00-04:00,44.631558223423454,47.47854293647819,44.574042014090615,47.154544830322266,19093000,0.0,0.0
2022-05-16 00:00:00-04:00,46.62732425586546,47.262865783406845,45.91605981401741,46.248687744140625,9689000,0.0,0.0
2022-05-17 00:00:00-04:00,47.45170723524182,49.498281082024924,46.975294237717996,49.105262756347656,16356000,0.0,0.0
2022-05-18 00:00:00-04:00,47.97892039149049,48.74386876523422,45.496197768385045,45.77035140991211,17105000,0.0,0.0
2022-05-19 00:00:00-04:00,45.96398913526795,46.585148880420626,45.15878043301878,45.25751495361328,11193000,0.0,0.0
2022-05-20 00:00:00-04:00,46.05217244717787,46.40972440135743,43.180263811164245,45.448265075683594,17158000,0.0,0.0
2022-05-23 00:00:00-04:00,45.656277454072494,46.5813087000277,45.24983912385545,46.328243255615234,10578000,0.0,0.0
2022-05-24 00:00:00-04:00,45.77131212440412,46.060801975415515,44.64402145076933,45.14631652832031,9431000,0.0,0.0
2022-05-25 00:00:00-04:00,44.63251548200199,47.126742111379144,44.60950753600004,46.73851776123047,12887000,0.0,0.0
2022-05-26 00:00:00-04:00,46.193091917609635,49.21741961307203,46.102029144308744,48.81193923950195,12922000,0.0,0.0
2022-05-27 00:00:00-04:00,49.579755752981235,51.511297018697796,49.390916530603945,50.9025993347168,16526000,0.0,0.0
2022-05-31 00:00:00-04:00,50.295827278045756,50.42139832726,48.928887310801414,49.849124908447266,15011000,0.0,0.0
