,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
625,44.79113847703972,45.29157059753824,44.66130836977185,45.19242858886719,62138000.0,44.94456481933594
626,45.27031965596837,45.275041732381744,44.833619435899934,44.94456481933594,65573600.0,45.29393768310547
627,44.7769800450885,45.45209306427996,44.7769800450885,45.29393768310547,81147200.0,45.190067291259766
628,45.27032458958884,45.42375787179969,44.89027843939604,45.190067291259766,82704800.0,45.23019790649414
629,45.01066634341688,45.31281804782322,44.74628765418702,45.23019790649414,63957600.0,45.55830764770508
630,45.42847755320166,45.71410376110917,45.3340576309569,45.55830764770508,74791600.0,45.98792266845703
631,45.57246640136741,45.99500398192889,45.42375161468067,45.98792266845703,66839600.0,45.84393310546875
632,45.93835302616852,46.25702656183616,45.70229962253,45.84393310546875,76304000.0,45.08148193359375
633,46.02805846960155,46.07526843405152,44.87375736963597,45.08148193359375,96096000.0,44.82890701293945
634,45.29865102564653,45.36946777385099,44.6306229994785,44.82890701293945,84118000.0,44.918601989746094
635,44.92096482906494,45.35530224080693,44.69435196969696,44.918601989746094,157492000.0,47.56476974487305
636,47.005324226036834,47.62614234463773,46.57570522201476,47.56476974487305,271742800.0,48.95512390136719
637,47.34760051436628,49.18881810901228,47.29330923044903,48.95512390136719,249616000.0,49.09674835205078
638,48.87013550142241,49.27378840345483,48.5042520081429,49.09674835205078,133789600.0,49.351688385009766
639,49.09910950623912,49.394176270098725,48.87958156283439,49.351688385009766,101701600.0,48.88903045654297
640,49.41071016889394,49.453198061232754,48.80641030780885,48.88903045654297,102349600.0,48.92206954956055
641,48.63880617604468,49.05425888374201,48.27764474448132,48.92206954956055,90102000.0,49.30683898925781
642,49.46027226984365,49.519285624205786,48.91026737496181,49.30683898925781,93970400.0,49.15997695922852
643,49.11970757110333,49.53188234321348,48.95625889225755,49.15997695922852,98444800.0,49.47739028930664
644,49.581618627654095,49.970103770435536,49.20023963389439,49.47739028930664,103563600.0,49.68585205078125
645,49.7829742500463,49.8777253230472,49.33289761698768,49.68585205078125,82992000.0,49.80192184448242
646,49.56030192567116,49.92036248504382,49.34947773005274,49.80192184448242,115230400.0,50.531517028808594
647,50.15961167949677,50.64758654419464,50.09328520941288,50.531517028808594,114001600.0,51.540645599365234
648,50.559956935297926,51.62829054397399,50.49363044513088,51.540645599365234,141708000.0,51.03843688964844
649,51.66380325945562,51.919631834563056,50.95552700443249,51.03843688964844,121150800.0,50.9389533996582
650,51.35586680290047,51.44825036575132,50.69970458676799,50.9389533996582,104639200.0,50.94132232666016
651,50.71628582322843,51.25163623938956,50.65469437430576,50.94132232666016,76072400.0,51.04555130004883
652,50.84656826622869,51.41508554003786,50.83472709315654,51.04555130004883,75532800.0,51.20426177978516
653,51.308490128285406,51.37955162542493,50.955535696231685,51.20426177978516,73905600.0,51.62591552734375
654,51.43877726016409,51.81542130649859,51.2445364570589,51.62591552734375,82100400.0,52.04281997680664
655,51.87937130434206,52.24179939784103,51.85805285520017,52.04281997680664,91107200.0,52.81979370117188
656,52.14941915747112,52.94060548304496,51.97412930067011,52.81979370117188,109019200.0,53.30540084838867
657,52.883752406159765,54.07052646687973,52.682401847046464,53.30540084838867,195175200.0,53.92128372192383
658,53.65597424619973,54.215014178392295,53.53516610179944,53.92128372192383,173360400.0,54.09420394897461
659,54.10604873471917,54.28844470000517,53.684400386764814,54.09420394897461,109560400.0,53.74125289916992
660,54.24344365253671,54.40452118215833,53.321975651143546,53.74125289916992,133332000.0,52.84821319580078
661,53.58964911882037,53.85495860116818,52.421826183564434,52.84821319580078,137160000.0,52.42182540893555
662,52.55211082943275,53.38593029157221,52.28206632809369,52.42182540893555,150479200.0,51.718292236328125
663,52.338920056563786,52.55211538527459,51.2776928944184,51.718292236328125,158066000.0,53.02588272094727
664,51.64249312268517,53.13247858760648,51.29901594588463,53.02588272094727,142996000.0,52.36735153198242
665,53.284081020445285,53.29829332034055,52.07598492604216,52.36735153198242,197114800.0,53.632301330566406
666,52.94771445011172,54.09185167656089,52.72267791565151,53.632301330566406,166825600.0,53.02349472045898
667,53.475938746329305,53.73413842472914,52.71081337013093,53.02349472045898,127997200.0,51.611698150634766
668,52.623178686440205,52.812684446957874,51.46720041487374,51.611698150634766,148780400.0,51.69698333740234
669,51.59038384609482,52.55212509282721,51.43167378696617,51.69698333740234,126286800.0,51.72776794433594
670,51.75856366975667,52.02386956716063,51.00054423822981,51.72776794433594,108495200.0,52.12099456787109
671,52.17074123356856,52.6539775175976,51.91253785755325,52.12099456787109,106435200.0,51.55958557128906
672,52.29865408419949,52.4360456744624,51.47193703080643,51.55958557128906,384986800.0,52.30102157592773
673,51.36060612339808,52.41235607808903,51.31559809726625,52.30102157592773,110773600.0,52.63265609741211
674,52.05466515288594,52.78189247156223,52.04282036510038,52.63265609741211,98217600.0,52.21337890625
675,52.350770502397125,53.00219411724596,52.057036371201,52.21337890625,95938800.0,53.28644943237305
676,53.01877601260641,53.63940388199553,52.95244592110499,53.28644943237305,120724800.0,53.47359085083008
677,53.24855070364349,53.49727681428195,53.06615468842779,53.47359085083008,91717600.0,53.83365249633789
678,53.99710120068595,54.34531706268248,53.61809322209629,53.83365249633789,94403200.0,54.31214904785156
679,53.83128025486863,54.48270388831588,53.68441499233851,54.31214904785156,99152800.0,54.97304534912109
680,54.4945441082422,55.30467772526183,54.430585144800126,54.97304534912109,114619200.0,54.006568908691406
681,54.66746614555223,55.03937152166361,53.708096157284366,54.006568908691406,128168000.0,53.1301155090332
682,53.999473229716166,54.106069112521865,52.25128773942172,53.1301155090332,134322000.0,53.006927490234375
683,52.6373932546599,53.25091493076167,52.161259546536,53.006927490234375,118655600.0,53.74125289916992
684,52.97612740442457,53.83600757646618,52.64686258167794,53.74125289916992,107564000.0,51.25164031982422
685,53.40726168426266,53.61808590534996,51.17820769212848,51.25164031982422,167962400.0,50.7991943359375
686,50.81577776199736,51.99544563029046,50.294639622092426,50.7991943359375,212497600.0,52.61370468139648
687,52.21337471372891,52.79610429097438,51.36533924220412,52.61370468139648,161351600.0,51.4885139465332
688,52.38866351212896,52.54737353222936,51.46719549932301,51.4885139465332,123164000.0,52.6231689453125
689,51.86041102095203,52.82215194500907,51.34637913532147,52.6231689453125,116736000.0,52.39577865600586
690,52.658717060301136,52.73925583993557,51.95754677733972,52.39577865600586,91541600.0,51.17110061645508
691,51.60696135100703,52.05229936190943,50.45571806191486,51.17110061645508,130325200.0,51.950443267822266
692,51.65434160894815,52.41236113276145,51.50510521622849,51.950443267822266,132314800.0,52.26786422729492
693,52.06414613810099,52.90981422454677,51.86279917551074,52.26786422729492,115168400.0,52.76056671142578
694,51.1260873181373,52.883745989626654,50.85841031392814,52.76056671142578,155071200.0,50.9508056640625
695,52.729786809714994,53.11590092930237,50.82052020643141,50.9508056640625,163702000.0,52.06650924682617
696,51.57142820887464,52.44078212582718,51.34402057579644,52.06650924682617,119423200.0,51.2374267578125
697,51.142672067536914,52.15889488542669,50.37754646798605,51.2374267578125,189033600.0,50.27568435668945
698,51.92200853594996,52.04044917639347,48.81886231052137,50.27568435668945,183742000.0,50.52677154541016
699,50.01747468720673,50.97210583927664,49.57214039334024,50.52677154541016,146640000.0,51.843841552734375
700,51.37481758998487,52.2204819529041,51.313226138583815,51.843841552734375,153435600.0,52.63976287841797
701,51.88884958968762,52.67292611590215,51.35823417541894,52.63976287841797,233292800.0,49.14812469482422
702,49.63847065677181,50.60968169125089,48.66251737032402,49.14812469482422,365314800.0,47.75289916992188
703,48.394849066781845,48.41616751574769,46.94276557852468,47.75289916992188,264654800.0,48.2692985534668
704,47.83106674768575,48.49433504244027,47.77658506634977,48.2692985534668,127531600.0,49.73322677612305
705,48.7904402414107,49.75928386295156,48.35457952948075,49.73322677612305,133697600.0,49.55970764160156
706,49.9138899930759,49.947168944767455,49.146094704463344,49.55970764160156,101450400.0,48.60411834716797
707,48.86084322856062,48.97018679479443,48.07640669549421,48.60411834716797,137463200.0,46.15573501586914
708,47.303864421764025,47.50591755482119,46.06540486784818,46.15573501586914,204542000.0,45.69457244873047
709,45.55194993542723,46.871225412365966,45.50916064244286,45.69457244873047,187531600.0,44.4038200378418
710,46.09154332793302,46.2294142942447,44.19701177480759,44.4038200378418,243204000.0,45.49964141845703
711,44.78176299595961,45.63275717846823,44.42757714175435,45.49964141845703,185915200.0,46.00359344482422
712,45.28333905087855,46.34589328098323,45.03612451761562,46.00359344482422,147713200.0,44.18037796020508
713,45.16448824315479,45.33088300072915,43.97357330630078,44.18037796020508,167701200.0,42.06952667236328
714,42.39994037904801,43.13683603169067,41.720095905860255,42.06952667236328,271300800.0,42.02199172973633
715,42.72322913338936,42.85159339838194,41.967319942049606,42.02199172973633,124496800.0,40.95468521118164
716,41.58461321042841,41.979209124761006,40.90952376500685,40.95468521118164,94496000.0,41.50854110717773
717,41.41821459606718,41.58698512821086,40.47213479849216,41.50854110717773,179994000.0,41.418212890625
718,40.76926791438119,41.54419774818144,40.61951445051487,41.418212890625,165549600.0,43.01084899902344
719,42.01009758633539,43.09404455097691,41.5822228299945,43.01084899902344,184250000.0,42.68043899536133
720,43.41971044659814,43.45298939568039,42.2406780858648,42.68043899536133,167080000.0,42.44986724853516
721,42.85634563088431,42.86585597584638,42.08141936463273,42.44986724853516,158126000.0,43.93317031860352
722,43.84759534023209,43.96169410234924,43.07504476195522,43.93317031860352,163210000.0,42.00059509277344
723,43.01322909530219,43.35552893478612,41.90075824411287,42.00059509277344,165377200.0,41.53230285644531
724,40.82868624450314,41.54656474264468,40.51015869560791,41.53230285644531,172393600.0,40.0513916015625
725,41.23993069277843,41.47763851102162,40.00622653575494,40.0513916015625,169126400.0,40.315242767333984
726,39.22178547888754,40.4317172634516,38.824813903539,40.315242767333984,248104000.0,40.08467102050781
727,40.8049254280497,40.83582497833246,39.69720611155068,40.08467102050781,189126800.0,40.196388244628906
728,40.50540546611536,40.866722318061136,40.17737118640724,40.196388244628906,142510800.0,40.63615417480469
729,40.52681060053538,41.02124333876003,40.30336465250625,40.63615417480469,127594400.0,39.33588790893555
730,40.172620426916,40.19163748722616,39.28834707172682,39.33588790893555,162814800.0,38.96982192993164
731,39.32875944469472,40.01811432265728,38.68219386191158,38.96982192993164,177151600.0,39.47613906860352
732,39.31212009387407,39.82319045162126,39.07678804833182,39.47613906860352,135366000.0,38.24481201171875
733,39.45949914866977,39.804174771228425,37.81693719913778,38.24481201171875,196189200.0,37.27972412109375
734,38.1283392952304,38.534821331791626,36.9160313854446,37.27972412109375,259092000.0,35.829689025878906
735,37.2868387300115,37.59585953806202,35.56821267070731,35.829689025878906,382978400.0,34.902645111083984
736,35.216417596506616,36.02462648734003,34.845593919582576,34.902645111083984,148676800.0,37.36054229736328
737,35.25207483147406,37.374804188002045,34.87649599373954,37.36054229736328,234330000.0,37.11806869506836
738,37.04437986301618,37.26544998630561,35.672808572906234,37.11806869506836,212468400.0,37.137088775634766
739,37.43897869883537,37.68144167172036,36.73774141053779,37.137088775634766,169165600.0,37.49604034423828
740,37.68382796371949,37.88112592910067,37.19652610967046,37.49604034423828,140014000.0,37.538818359375
741,36.81856395762742,37.759888517261295,36.66167592649953,37.538818359375,148158800.0,33.7996711730957
742,34.225166520409374,34.63877937995314,33.75450611274441,33.7996711730957,365248800.0,35.24256134033203
743,34.35591215580835,35.311498641777554,34.18238645663675,35.24256134033203,234428400.0,35.16411209106445
744,35.3471481073425,35.37805128112703,34.681565561258495,35.16411209106445,219111200.0,35.83444595336914
745,35.551573129681245,36.0887950056373,35.3043586474007,35.83444595336914,164101200.0,36.4429931640625
746,35.9628222484995,36.73299705718264,35.56822993881334,36.4429931640625,180396400.0,36.55946350097656
747,36.25044260904652,36.59987339518637,35.860601928696866,36.55946350097656,143122800.0,36.20051574707031
748,36.34076609205803,36.53568458300108,36.01510397126454,36.20051574707031,108092800.0,35.65616607666016
749,35.858219135281004,35.95805596503972,35.47075430323214,35.65616607666016,129756800.0,36.38594818115234
750,35.720365368887016,36.4620128192525,35.668069343321804,36.38594818115234,114843600.0,36.83045196533203
751,36.388315253988246,37.053897907115854,36.36929819222647,36.83045196533203,122278800.0,37.04914474487305
752,36.65454885295936,37.477019589891874,36.4311028990532,37.04914474487305,119284800.0,37.277339935302734
753,37.43897950260748,37.52930962970912,37.077662621334206,37.277339935302734,135004000.0,36.44060897827149
754,37.17988043233495,37.2559450474709,36.27896577701576,36.44060897827149,121576000.0,36.58798599243164
755,36.64265777360124,36.87798981327915,36.06027435955394,36.58798599243164,92522400.0,36.2979850769043
756,36.63315398920607,36.72110472601421,36.06978759028488,36.2979850769043,101766000.0,37.50078201293945
757,36.95880850768255,37.58873636724454,36.6830702104898,37.50078201293945,134142000.0,37.15373229980469
758,37.03249899249603,37.16086324410127,36.52618381177193,37.15373229980469,104768400.0,36.76863861083984
759,37.14184157601951,37.58873337454473,36.63314705887967,36.76863861083984,166348800.0,39.28120040893555
760,38.80578497282135,39.49513590433416,38.08790664869197,39.28120040893555,244439200.0,39.5640869140625
761,39.48564290460484,40.17261830328575,39.1171950882309,39.5640869140625,162958400.0,39.58311080932617
762,39.68770283999932,40.1678700686223,39.44286042612328,39.58311080932617,130672400.0,40.70746994018555
763,39.794672652622886,40.80493103070049,39.76376947096352,40.70746994018555,125982000.0,41.40394592285156
764,41.09017348977209,41.61788513494221,40.9689438085808,41.40394592285156,144406400.0,41.418212890625
765,41.51567034262258,41.734364734328345,41.08779915770901,41.418212890625,112958400.0,40.6337776184082
766,40.9808290239489,41.34690111854977,40.491151467526414,40.6337776184082,126966800.0,40.6815185546875
767,40.34252623841414,40.7412003774685,40.20644993398255,40.6815185546875,95280000.0,40.44755935668945
768,40.834300008718834,40.87249724592725,40.40459019684676,40.44755935668945,83973600.0,40.79610061645508
769,40.60750768707064,40.82236076031254,40.51201459909403,40.79610061645508,89134000.0,40.626609802246094
770,40.91547143544663,41.17568331587446,40.5645420161693,40.626609802246094,89960800.0,40.77462005615234
771,40.51440819581286,40.884432564786806,40.43562775647638,40.77462005615234,87342800.0,40.68392181396485
772,40.88206598696619,40.98949258510908,40.52397489802926,40.68392181396485,98507200.0,40.805660247802734
773,40.51441626019325,40.92741351587097,40.46189595684812,40.805660247802734,75891200.0,41.06826019287109
774,40.86773012014925,41.37622047276301,40.819985385123545,41.06826019287109,104457600.0,40.836700439453125
775,41.01335999211996,41.14943268919132,40.65526896246121,40.836700439453125,68998800.0,41.29266357421875
776,40.96083275523248,41.29982510218546,40.91308802122455,41.29266357421875,75652800.0,41.59345626831055
777,41.57674725158572,41.98496889280759,41.52661291603224,41.59345626831055,87493600.0,41.61732864379883
778,41.469318890580624,41.84889440507273,41.34040411487695,41.61732864379883,68280800.0,41.74624252319336
779,41.34995796663316,41.77727823840255,41.23536623787133,41.74624252319336,111341600.0,41.33562469482422
780,41.614938801907854,41.75578701475242,41.280718443538696,41.33562469482422,112861600.0,41.77012252807617
781,41.60540008239329,41.81309170032905,41.27356922902128,41.77012252807617,103544800.0,41.98019790649414
782,41.94200066357132,42.4337783274615,41.53138940887495,41.98019790649414,109744800.0,41.90378952026367
783,42.00166855677623,42.01599160744863,41.66744825610396,41.90378952026367,78949600.0,41.66269302368164
784,41.69850066470656,41.89425881614896,41.52423074056893,41.66269302368164,83241600.0,41.18046188354492
785,41.50751713979989,41.64359345799312,41.06587379216992,41.18046188354492,99185600.0,41.27833938598633
786,40.66003653722328,41.31653662922078,40.464278397663925,41.27833938598633,95997600.0,42.708309173583984
787,41.894251912678726,42.76082946689261,41.860830238999526,42.708309173583984,128044000.0,43.18815612792969
788,42.97091341364855,43.608314858828265,42.82051405104015,43.18815612792969,129870400.0,43.37913513183594
789,43.50804625870813,43.758710628242646,43.19053854298965,43.37913513183594,124130000.0,43.861358642578125
790,43.90194183982453,43.94969020617458,43.582048184337154,43.861358642578125,94318000.0,44.431922912597656
791,44.12874187114219,44.7207845418945,43.86375442838504,44.431922912597656,156171600.0,44.88551330566406
792,44.35553834520154,44.97384125151117,44.35314874059598,44.88551330566406,104879200.0,44.52980041503906
793,44.9642858245268,45.11707114202692,44.38417662471166,44.52980041503906,126585600.0,44.91892623901367
794,44.45818069072299,45.2364339610808,44.10008976785335,44.91892623901367,124140800.0,46.57331466674805
795,45.362968978842,46.86933787196459,45.3128346359712,46.57331466674805,204136800.0,45.60884475708008
796,46.63298312227623,47.19399365272044,45.54438737550608,45.60884475708008,169630800.0,45.05738067626953
797,45.718652509615,45.83085460404749,44.54650452738722,45.05738067626953,175381200.0,44.59187698364258
798,45.754481573825046,46.0457292118618,44.06429161696405,44.59187698364258,199202000.0,44.99293518066406
799,45.05977853422682,45.3008917993861,44.53457919508104,44.99293518066406,119393600.0,45.0526123046875
800,45.10751855880751,45.25314234444775,44.768526260349205,45.0526123046875,83121600.0,45.34624481201172
801,45.31759870489063,45.37728052318564,45.00963848258248,45.34624481201172,94256000.0,45.65419769287109
802,45.74968712971224,45.75923461632094,44.97143765566021,45.65419769287109,111448000.0,46.31787490844727
803,45.6184019777921,46.4229155104042,45.60885448792773,46.31787490844727,91062800.0,46.6353759765625
804,46.13404722749335,46.9099108936737,46.11017304222749,46.6353759765625,93087200.0,46.71653747558594
805,46.50168075880864,46.87887026175252,46.10778224208354,46.71653747558594,76457200.0,47.029273986816406
806,46.89797325476208,47.053148171804175,46.77383404966624,47.029273986816406,74106400.0,47.76932907104492
807,46.8908108069345,47.80036113969256,46.8717121878572,47.76932907104492,103526800.0,47.626094818115234
808,47.82185294630968,48.42583270446762,47.56163742923543,47.626094818115234,143072800.0,47.89347457885742
809,47.43034298743186,47.92212433476872,47.31097932542279,47.89347457885742,86781200.0,47.49480056762695
810,47.94838467062071,47.98419231228525,47.373050943277576,47.49480056762695,83603200.0,47.4757080078125
811,47.55448847222576,47.77889276915621,46.84069601082528,47.4757080078125,111042800.0,47.56163024902344
812,47.40645898951596,47.70964362494642,47.27038270494482,47.56163024902344,70146400.0,47.56641387939453
813,47.616548214497456,48.07251458286473,47.40169146179994,47.56641387939453,102785600.0,48.49267959594727
814,47.63564578548703,48.55236142338571,47.413631135907046,48.49267959594727,115627200.0,48.66694641113281
815,48.4902869018032,48.73617572376677,48.34705271069138,48.66694641113281,96783200.0,48.82690048217773
816,48.42106474997594,48.92477956166057,48.30408704698256,48.82690048217773,77758000.0,49.53113555908203
817,48.80301661883193,49.59559294531774,48.67649145050692,49.53113555908203,93292000.0,49.45474624633789
818,49.50249097577655,49.76986437478454,49.42848609874323,49.45474624633789,70162400.0,49.00594329833984
819,49.37597136789553,49.597986024015086,48.9677460534086,49.00594329833984,74172800.0,48.77198791503906
820,48.91522210882772,48.93909629580391,48.25156050901197,48.77198791503906,74596400.0,48.84598922729492
821,48.79585489538242,49.17065847593469,48.66694376611907,48.84598922729492,88818800.0,47.9054069519043
822,48.475965054364224,48.55713146228483,47.53299294597256,47.9054069519043,186139600.0,50.256866455078125
823,50.10408114629927,51.400368488216685,49.948906233473046,50.256866455078125,259309200.0,49.929813385009766
824,50.09453580499543,50.765358935797714,49.68631416151659,49.929813385009766,127985200.0,50.55049896240234
825,50.34519336636343,50.57198354226143,50.187632495352126,50.55049896240234,83569600.0,49.76985931396485
826,48.76959148823785,49.85580127529122,48.58099855119083,49.76985931396485,129772400.0,48.428218841552734
827,49.14917628692948,49.51681471565359,47.943602727798975,48.428218841552734,155054800.0,48.43777084350586
828,48.19904352807667,49.02026607598343,48.1632358878382,48.43777084350586,105358000.0,47.9173469543457
829,47.8409524650608,48.14652313682094,46.94811463835433,47.9173469543457,139634400.0,47.25352478027344
830,47.31104129279952,47.65373790443453,46.1966858308996,47.25352478027344,164834800.0,44.507171630859375
831,44.98406973256331,45.408241627342775,43.81938698504411,44.507171630859375,229722400.0,45.21174240112305
832,44.67253738454349,45.46097333316388,44.43289071050813,45.21174240112305,146118800.0,45.75334167480469
833,44.6389861249825,45.95224884917704,44.57907445764329,45.75334167480469,106178800.0,45.552040100097656
834,45.51130060444244,46.12479550302131,45.254876908784375,45.552040100097656,132125600.0,45.293212890625
835,44.79714261326525,45.748540023134815,44.75640312513268,45.293212890625,131516400.0,43.87690353393555
836,43.979953493197925,44.17886064816322,43.203497043820846,43.87690353393555,154449200.0,44.71806335449219
837,44.38734982951576,45.05356717931072,44.26273255598997,44.71806335449219,113459200.0,43.80260467529297
838,44.25314144747498,44.5047711054855,43.74748698190374,43.80260467529297,118994400.0,43.05491638183594
839,43.08846676529334,43.265802939260645,42.61156863348258,43.05491638183594,146118800.0,42.889556884765625
840,43.18432121043186,43.64923624926381,42.80567910310189,42.889556884765625,94858800.0,42.71221923828125
841,42.87757600346541,43.27778544985154,42.63553421566566,42.71221923828125,111792800.0,42.50851821899414
842,42.27845585703999,42.98062234841405,42.17780471640916,42.50851821899414,113924800.0,42.72899627685547
843,42.64511849088788,42.9518658949195,42.33837108685627,42.72899627685547,84873600.0,41.95494079589844
844,42.2329281309598,42.6547085755122,41.93576862508081,41.95494079589844,108174400.0,41.5307731628418
845,42.08196129518054,42.63793972860375,40.80464396624228,41.5307731628418,161584400.0,43.05011749267578
846,42.04360244755758,43.095650934304736,41.82312800199585,43.05011749267578,123872000.0,43.74509048461914
847,44.16207690152386,44.332227603206654,43.4095866940409,43.74509048461914,119093600.0,44.3873405456543
848,43.874497002571545,44.447252191606566,43.65162377813643,44.3873405456543,90105200.0,45.56880187988281
849,44.69648835711677,45.99297740766236,44.51915220426031,45.56880187988281,122737600.0,46.15114974975586
850,45.96662081555493,46.8197622574143,45.92108736949208,46.15114974975586,104883600.0,46.68555450439453
851,46.697537565980085,46.970734549232446,46.39558416029599,46.68555450439453,107731600.0,46.5369873046875
852,46.47947078762684,46.96355808357964,46.345269237869935,46.5369873046875,73012800.0,46.52739334106445
853,46.65919972341008,47.16006031960597,46.395590615436326,46.52739334106445,86698400.0,46.189491271972656
854,45.9043112065248,46.39318870678023,45.60475292882197,46.189491271972656,75046000.0,46.46508407592773
855,46.22783260024407,46.72150772045912,46.052891587494855,46.46508407592773,58676400.0,47.55787658691406
856,46.98272609412711,47.99882554183191,46.78142378732344,47.55787658691406,106204000.0,47.41887664794922
857,47.85263645530765,47.90056870581225,47.28467512265792,47.41887664794922,84496800.0,47.799922943115234
858,48.01799861790571,48.07551513095599,47.45722632835696,47.799922943115234,86056000.0,47.636962890625
859,47.6417568477169,48.133033233178,47.48598432433185,47.636962890625,191202400.0,47.58902359008789
860,47.57943567805981,47.967665667422615,47.49076760374368,47.58902359008789,72881600.0,46.86769104003906
861,47.55307686003269,47.7519839926384,46.80058662252923,46.86769104003906,84281200.0,47.88140106201172
862,47.3949186584968,48.1665811585655,47.29426750501623,47.88140106201172,104270000.0,47.86702346801758
863,47.99882620091607,48.30557727889453,47.82628397608489,47.86702346801758,83598800.0,47.43085861206055
864,47.61298872692093,47.80950071063,47.222367222720095,47.43085861206055,124442400.0,48.300777435302734
865,48.68900379311359,49.00533908963892,48.08509328129439,48.300777435302734,109012000.0,48.58355712890625
866,48.2672254992904,48.679417968727066,48.25524243722315,48.58355712890625,67740800.0,48.98616790771485
867,48.71536604902747,48.9933570139882,48.57397541669511,48.98616790771485,45448000.0,48.94304275512695
868,48.73215615328759,49.14674390548091,48.62431221679531,48.94304275512695,69062000.0,47.934120178222656
869,48.1234394078428,48.26483004258469,47.54828895586912,47.934120178222656,101354400.0,48.22649383544922
870,47.73761261486467,48.29119579901545,47.64415056632906,48.22649383544922,82312000.0,48.70338439941406
871,48.37267453109264,48.823207716402926,48.30317495947734,48.70338439941406,71588400.0,48.34870910644531
872,48.72255727579953,48.98137608305649,48.33912484990282,48.34870910644531,80767200.0,48.72016906738281
873,48.516467933836616,48.88792100615838,48.45655626593691,48.72016906738281,70380800.0,49.17789077758789
874,48.90948404235328,49.33605478787525,48.88791672141196,49.17789077758789,67789600.0,49.00773620605469
875,49.02930352530581,49.393567429544646,48.76808957424024,49.00773620605469,67467200.0,48.73215103149414
876,48.899902966480354,49.14913389035731,48.712978859393154,48.73215103149414,56430000.0,49.28573226928711
877,48.88791794175663,49.33845482627152,48.8160232134399,49.28573226928711,74162400.0,48.55000686645508
878,49.31687530328883,49.48702600893368,48.49488916887314,48.55000686645508,83717200.0,49.65957260131836
879,48.804032417649225,49.66196775108629,48.79444816186031,49.65957260131836,89111600.0,50.04779815673828
880,49.95673492968282,50.06457517499835,49.676345172458426,50.04779815673828,73420800.0,50.0070686340332
881,49.76742197149024,50.12209800817282,49.64759864021876,50.0070686340332,59966400.0,49.61164855957031
882,50.05978660733076,50.14366439422553,49.542148986036345,49.61164855957031,55638400.0,49.7841911315918
883,49.72188066887074,50.26108557444569,49.64040169408489,49.7841911315918,70475600.0,50.24910354614258
884,49.95673802217077,50.47916591954553,49.95194406569725,50.24910354614258,86693600.0,50.033424377441406
885,50.028630420839946,50.36413790530998,49.68114352994248,50.033424377441406,135742800.0,51.054325103759766
886,51.86433202066591,53.05058230898032,50.6373422371492,51.054325103759766,277125600.0,49.94954681396485
887,51.260414211398206,52.25015599273981,49.54454706892121,49.94954681396485,216071600.0,48.89270782470703
888,49.25457292956728,49.470253439827765,48.31995250948189,48.89270782470703,163448400.0,46.33327865600586
889,47.44763768168687,47.6058016786869,46.15114853327263,46.33327865600586,209572000.0,47.21038055419922
890,47.04502381388391,47.46680417334717,46.50102500392178,47.21038055419922,143299200.0,47.69925308227539
891,46.82933849423872,47.82387032620949,46.44830131437955,47.69925308227539,133457600.0,48.75131607055664
892,47.97725841785462,48.7752821981534,47.78314521716096,48.75131607055664,108038000.0,48.34959030151367
893,48.424162442131816,48.77537387935495,47.94064014742092,48.34959030151367,98478800.0,48.226898193359375
894,48.0200188898601,48.60457469476368,47.90695673151683,48.226898193359375,89927600.0,50.269229888916016
895,48.35680120598133,51.031795643671664,48.22689828437496,50.269229888916016,188874000.0,48.77296829223633
896,48.87159761707856,49.66062487459382,48.73447826245235,48.77296829223633,146189600.0,48.530006408691406
897,48.94376504847943,49.34789934560565,48.03205128836314,48.530006408691406,108909600.0,49.67505645751953
898,49.141019237305535,49.83382507339097,49.03517349339124,49.67505645751953,110481600.0,50.601192474365234
899,50.66614025497072,51.17371593316151,50.524212432833735,50.601192474365234,97654400.0,50.60359954833984
900,50.72869028750456,51.32286671027369,50.59397887791668,50.60359954833984,107537200.0,51.15208053588867
901,51.23627702030587,51.39504197542389,50.90190267433042,51.15208053588867,86141600.0,51.10877990722656
902,51.2843856202691,51.585082094265125,50.69742551573104,51.10877990722656,89014800.0,48.74650192260742
903,50.37988339602778,51.01014564047347,48.35198833377321,48.74650192260742,187272000.0,49.67264938354492
904,49.521097197863455,49.841038661740455,49.32865073537815,49.67264938354492,104174400.0,49.11215591430664
905,50.00221676728974,50.16820181272342,48.960603712717386,49.11215591430664,103493200.0,49.44171905517578
906,49.09772403475613,49.48742550865508,48.910089719870605,49.44171905517578,63755200.0,50.278846740722656
907,50.15616392017947,50.35342253777785,49.71353966149472,50.278846740722656,83962000.0,50.21390914916992
908,50.55549991840913,50.625259888422256,49.843449021122325,50.21390914916992,84573600.0,49.48261260986328
909,49.65821832852433,49.790525515438006,49.12658900103214,49.48261260986328,80092000.0,50.3221549987793
910,50.12970852858372,50.391914963037,49.87231426530339,50.3221549987793,76752400.0,51.30602264404297
911,50.99810982178668,51.47200764538324,50.88023551068451,51.30602264404297,95654800.0,51.30120849609375
912,51.49125067053184,51.58025562757155,51.12079066169848,51.30120849609375,77449200.0,51.52012252807617
913,51.681295372324975,52.06618826677123,50.77439759217624,51.52012252807617,109237600.0,52.12873077392578
914,51.44554938683884,52.14797578532957,50.92835301132534,52.12873077392578,127111600.0,53.786170959472656
915,52.45829816710009,53.81504031277517,52.376505948455474,53.786170959472656,177158400.0,53.6659049987793
